Index,Age,Primary streaming service,Hours per day,While working,Instrumentalist,Composer,Fav genre,Exploratory,Foreign languages,BPM,Frequency [Classical],Frequency [Country],Frequency [EDM],Frequency [Folk],Frequency [Gospel],Frequency [Hip hop],Frequency [Jazz],Frequency [K pop],Frequency [Latin],Frequency [Lofi],Frequency [Metal],Frequency [Pop],Frequency [R&B],Frequency [Rap],Frequency [Rock],Frequency [Video game music],Anxiety,Depression,Insomnia,OCD,Music effects,Permissions
371,26.559473134403017,Spotify,2.235400214660075,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Never,Never,Rarely,Never,Never,Rarely,Never,Rarely,Rarely,Never,Never,Never,Rarely,5.0,10.0,6.0,6.0,3.0,I understand.
372,23.046471363678567,I do not use a streaming service.,7.084185891523318,Yes,Yes,Yes,16.0,1.0,Yes,0,Sometimes,Very frequently,Very frequently,Rarely,Never,Never,Rarely,Sometimes,Rarely,Sometimes,Never,Very frequently,Rarely,Rarely,Never,2.0,4.0,6.0,4.0,3.0,I understand.
373,25.480170089158413,Pandora,0.4638676080891704,Yes,No,Yes,12.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Never,Sometimes,Rarely,Never,Never,Very frequently,Never,Very frequently,Sometimes,Rarely,Rarely,Very frequently,4.0,2.0,5.0,7.0,3.0,I understand.
374,23.146818850902374,Pandora,2.564784798022692,Yes,Yes,Yes,12.0,1.0,No,0,Very frequently,Rarely,Very frequently,Never,Sometimes,Very frequently,Sometimes,Sometimes,Never,Very frequently,Very frequently,Sometimes,Rarely,Never,Rarely,5.0,10.0,7.0,4.0,1.0,I understand.
375,15.59847360728761,Pandora,4.728441491663734,Yes,Yes,No,12.0,1.0,Yes,0,Never,Never,Very frequently,Never,Never,Never,Never,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Very frequently,Very frequently,Rarely,8.0,4.0,7.0,7.0,3.0,I understand.
376,38.85106883670777,Spotify,3.559584470238365,Yes,Yes,Yes,11.0,1.0,Yes,0,Very frequently,Rarely,Never,Never,Sometimes,Never,Very frequently,Never,Never,Rarely,Sometimes,Sometimes,Never,Very frequently,Sometimes,10.0,9.0,9.0,6.0,2.0,I understand.
377,32.53675125212924,Spotify,3.011444391720772,Yes,No,Yes,1.0,1.0,Yes,0,Very frequently,Never,Never,Sometimes,Very frequently,Sometimes,Rarely,Rarely,Never,Rarely,Never,Rarely,Very frequently,Never,Very frequently,1.0,5.0,3.0,10.0,1.0,I understand.
378,19.458157665143833,Spotify,6.371728934523338,Yes,Yes,Yes,1.0,1.0,No,0,Never,Sometimes,Rarely,Very frequently,Never,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Never,Rarely,Very frequently,Never,Rarely,1.0,7.0,3.0,6.0,3.0,I understand.
379,27.57307584959619,Spotify,25.174619366082858,Yes,No,Yes,12.0,1.0,Yes,0,Sometimes,Rarely,Rarely,Very frequently,Very frequently,Sometimes,Never,Very frequently,Never,Sometimes,Sometimes,Never,Very frequently,Sometimes,Never,5.0,5.0,1.0,7.0,3.0,I understand.
380,11.496632719511528,Spotify,10.573299766891287,Yes,No,Yes,12.0,1.0,Yes,0,Very frequently,Very frequently,Never,Sometimes,Very frequently,Sometimes,Very frequently,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Never,8.0,1.0,7.0,10.0,3.0,I understand.
381,20.519225505011313,Spotify,2.170152783582887,No,No,Yes,1.0,1.0,No,0,Rarely,Very frequently,Rarely,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,10.0,6.0,6.0,4.0,3.0,I understand.
382,42.25324186948286,Spotify,13.216052017657177,Yes,Yes,No,5.0,1.0,No,0,Never,Never,Rarely,Never,Sometimes,Very frequently,Sometimes,Never,Sometimes,Never,Never,Very frequently,Sometimes,Sometimes,Never,7.0,8.0,5.0,9.0,3.0,I understand.
383,14.384664044405804,Spotify,6.942421240308085,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Very frequently,Rarely,Never,Never,Never,Never,Very frequently,Never,Rarely,Rarely,Very frequently,Very frequently,Never,Never,5.0,6.0,9.0,9.0,1.0,I understand.
384,27.07903887265373,Spotify,15.571971400000669,No,Yes,Yes,1.0,1.0,No,0,Never,Very frequently,Rarely,Very frequently,Rarely,Rarely,Rarely,Rarely,Rarely,Rarely,Never,Sometimes,Never,Never,Never,2.0,8.0,4.0,6.0,1.0,I understand.
385,29.485475701551746,Spotify,12.69481337931352,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Sometimes,Very frequently,Very frequently,Never,Sometimes,Very frequently,Never,Never,Rarely,Very frequently,Very frequently,Rarely,Never,2.0,6.0,5.0,4.0,3.0,I understand.
386,35.42894131110975,Spotify,2.321278358845412,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Rarely,Very frequently,Rarely,Rarely,Never,Sometimes,Very frequently,Never,Sometimes,Rarely,Never,Sometimes,Sometimes,Never,1.0,7.0,2.0,7.0,1.0,I understand.
387,29.276132919923032,Spotify,2.2980651932017264,Yes,No,Yes,1.0,1.0,Yes,0,Very frequently,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Never,Very frequently,Sometimes,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Very frequently,2.0,3.0,5.0,9.0,3.0,I understand.
388,36.67067379446145,Spotify,4.871618779242016,Yes,Yes,Yes,13.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Never,Rarely,Never,Rarely,Sometimes,Very frequently,1.0,8.0,1.0,7.0,3.0,I understand.
389,22.221012631456713,I do not use a streaming service.,6.275883329704008,Yes,Yes,No,16.0,1.0,No,0,Sometimes,Sometimes,Rarely,Rarely,Never,Never,Sometimes,Never,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Never,Sometimes,10.0,10.0,2.0,1.0,3.0,I understand.
390,32.36481418982309,Spotify,4.12045658855601,Yes,Yes,Yes,1.0,1.0,No,0,Sometimes,Sometimes,Sometimes,Rarely,Very frequently,Rarely,Sometimes,Rarely,Very frequently,Rarely,Never,Never,Sometimes,Rarely,Sometimes,6.0,8.0,2.0,3.0,3.0,I understand.
391,28.51029446565701,Spotify,6.338517594892295,No,Yes,Yes,16.0,1.0,Yes,0,Never,Very frequently,Very frequently,Rarely,Very frequently,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Sometimes,Never,5.0,8.0,5.0,6.0,3.0,I understand.
392,27.9400946516651,Spotify,6.085263313479838,No,No,Yes,1.0,1.0,Yes,0,Sometimes,Never,Very frequently,Never,Sometimes,Very frequently,Never,Rarely,Never,Never,Rarely,Rarely,Very frequently,Very frequently,Never,9.0,2.0,9.0,8.0,3.0,I understand.
393,20.19651740575825,Spotify,5.818001486411169,No,Yes,Yes,12.0,1.0,No,0,Never,Very frequently,Very frequently,Sometimes,Rarely,Never,Very frequently,Rarely,Rarely,Very frequently,Rarely,Never,Sometimes,Sometimes,Sometimes,2.0,8.0,7.0,4.0,3.0,I understand.
394,30.43451089157846,0,2.228932700318151,Yes,No,Yes,1.0,1.0,Yes,0,Very frequently,Never,Rarely,Very frequently,Rarely,Rarely,Rarely,Never,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Very frequently,Very frequently,2.0,3.0,1.0,2.0,3.0,I understand.
395,30.073598664186548,Spotify,3.2971217379794022,Yes,No,Yes,13.0,1.0,Yes,0,Rarely,Rarely,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Never,Very frequently,Sometimes,Never,Rarely,2.0,8.0,4.0,6.0,3.0,I understand.
396,27.12694043521335,Spotify,3.025651381833172,Yes,Yes,No,1.0,1.0,Yes,0,Never,Never,Never,Never,Very frequently,Rarely,Sometimes,Very frequently,Sometimes,Very frequently,Sometimes,Rarely,Rarely,Sometimes,Sometimes,3.0,3.0,7.0,3.0,3.0,I understand.
397,38.14498641528331,Spotify,12.510065618781521,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,Sometimes,Never,Sometimes,Never,Sometimes,Never,Very frequently,Rarely,Never,Very frequently,2.0,4.0,10.0,6.0,1.0,I understand.
398,12.361795705719773,Spotify,1.7795357712176978,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Never,Very frequently,Never,Rarely,Very frequently,Never,Sometimes,Rarely,Never,Never,Never,Very frequently,Rarely,Sometimes,3.0,6.0,8.0,4.0,3.0,I understand.
399,34.704744525600326,Pandora,12.052664519341372,Yes,No,Yes,12.0,1.0,No,0,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Rarely,Never,Sometimes,Never,Sometimes,Never,Very frequently,Rarely,Rarely,2.0,8.0,3.0,8.0,1.0,I understand.
400,22.329597666108487,Spotify,5.0854937505407625,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Very frequently,Rarely,Very frequently,Never,Never,Sometimes,Sometimes,Sometimes,Sometimes,Rarely,Never,Rarely,Very frequently,5.0,8.0,10.0,6.0,3.0,I understand.
401,33.03459050748032,Spotify,2.494404662257681,No,Yes,Yes,12.0,1.0,Yes,0,Rarely,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,Very frequently,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Never,2.0,8.0,4.0,7.0,1.0,I understand.
402,29.07910496104374,Spotify,4.078215906145885,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Sometimes,Rarely,Never,Sometimes,Rarely,Rarely,Rarely,Never,Sometimes,Never,Rarely,Rarely,Rarely,Never,4.0,10.0,7.0,9.0,3.0,I understand.
403,12.154193205391625,Spotify,10.453481944057819,No,Yes,Yes,9.0,1.0,Yes,0,Very frequently,Never,Sometimes,Rarely,Rarely,Never,Very frequently,Very frequently,Sometimes,Never,Very frequently,Rarely,Very frequently,Rarely,Rarely,6.0,10.0,7.0,7.0,1.0,I understand.
404,25.40460105049077,Spotify,6.2257404289676375,No,Yes,Yes,16.0,1.0,No,0,Sometimes,Sometimes,Never,Very frequently,Never,Very frequently,Never,Rarely,Very frequently,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Never,9.0,7.0,6.0,9.0,3.0,I understand.
405,18.018974415615308,Spotify,5.986718747111928,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Never,Never,Sometimes,Never,Sometimes,Sometimes,Never,Rarely,Never,Very frequently,Sometimes,Rarely,Sometimes,1.0,8.0,5.0,9.0,3.0,I understand.
406,12.756730156415832,I do not use a streaming service.,13.382645881901983,No,Yes,Yes,5.0,1.0,Yes,0,Rarely,Sometimes,Rarely,Rarely,Rarely,Never,Very frequently,Never,Rarely,Rarely,Very frequently,Rarely,Never,Never,Sometimes,7.0,9.0,8.0,8.0,3.0,I understand.
407,18.822634557254798,Pandora,10.968660942612344,Yes,No,Yes,9.0,1.0,Yes,0,Never,Never,Rarely,Rarely,Rarely,Sometimes,Never,Very frequently,Sometimes,Very frequently,Rarely,Never,Never,Rarely,Sometimes,5.0,7.0,7.0,8.0,3.0,I understand.
408,19.26773697984363,Spotify,12.079844871946275,No,Yes,Yes,1.0,1.0,No,0,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Never,Sometimes,Never,Sometimes,Never,Sometimes,Rarely,Very frequently,Very frequently,Never,1.0,7.0,4.0,8.0,3.0,I understand.
409,10.295175180596845,Pandora,2.6776241040083724,No,No,Yes,12.0,1.0,No,0,Never,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Rarely,Never,Never,Sometimes,Rarely,Never,Never,Sometimes,1.0,1.0,3.0,3.0,3.0,I understand.
410,26.437719539073804,Spotify,12.331882280501524,Yes,No,No,13.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Rarely,Rarely,Rarely,Very frequently,Sometimes,Sometimes,Never,Never,Very frequently,Very frequently,Very frequently,Never,1.0,10.0,3.0,8.0,3.0,I understand.
411,53.39869161708705,Spotify,3.0475992707198225,No,Yes,Yes,12.0,1.0,No,0,Sometimes,Never,Sometimes,Never,Never,Very frequently,Rarely,Sometimes,Very frequently,Never,Rarely,Sometimes,Sometimes,Never,Very frequently,4.0,8.0,4.0,8.0,1.0,I understand.
412,21.514335613180585,Spotify,1.3761311489166665,No,Yes,Yes,5.0,1.0,Yes,0,Rarely,Rarely,Never,Sometimes,Very frequently,Rarely,Very frequently,Never,Sometimes,Very frequently,Rarely,Very frequently,Rarely,Rarely,Sometimes,7.0,3.0,4.0,7.0,3.0,I understand.
413,21.12155649261255,Spotify,1.167584618478966,Yes,Yes,Yes,13.0,1.0,No,0,Very frequently,Sometimes,Never,Sometimes,Very frequently,Rarely,Rarely,Very frequently,Rarely,Very frequently,Never,Rarely,Never,Sometimes,Sometimes,5.0,8.0,1.0,6.0,3.0,I understand.
414,30.380441181815794,Spotify,25.250245296845463,No,Yes,Yes,12.0,1.0,Yes,0,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Never,Never,Never,Sometimes,Very frequently,Rarely,Rarely,Rarely,Never,1.0,9.0,8.0,5.0,3.0,I understand.
415,26.7653778924908,Pandora,0.24230134586479823,Yes,Yes,Yes,12.0,1.0,No,0,Rarely,Rarely,Sometimes,Never,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Very frequently,Rarely,Never,2.0,5.0,1.0,8.0,3.0,I understand.
416,24.83971579035637,Spotify,6.924293110085402,Yes,Yes,No,9.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Very frequently,Never,Sometimes,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,9.0,9.0,1.0,2.0,3.0,I understand.
417,18.278913343694576,Spotify,1.5957841117256752,Yes,Yes,Yes,12.0,1.0,Yes,0,Never,Never,Sometimes,Rarely,Never,Never,Sometimes,Sometimes,Never,Rarely,Never,Sometimes,Sometimes,Rarely,Sometimes,8.0,6.0,5.0,10.0,3.0,I understand.
418,29.988763749846207,Spotify,3.438418084526222,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Sometimes,Very frequently,Never,Never,Sometimes,Sometimes,Never,Never,Rarely,Very frequently,Very frequently,Rarely,3.0,3.0,9.0,10.0,3.0,I understand.
419,17.326950174568744,Spotify,4.024816256301628,Yes,No,Yes,1.0,1.0,No,0,Rarely,Rarely,Never,Very frequently,Very frequently,Sometimes,Never,Very frequently,Rarely,Never,Very frequently,Very frequently,Sometimes,Never,Very frequently,2.0,7.0,5.0,2.0,3.0,I understand.
420,17.113701108216816,YouTube Music,10.080243915405978,Yes,No,Yes,1.0,1.0,Yes,0,Never,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Never,Never,Sometimes,Rarely,Never,Never,Sometimes,Rarely,7.0,5.0,6.0,5.0,3.0,I understand.
421,27.71166464752449,Spotify,0.8433988660658354,Yes,No,Yes,1.0,1.0,Yes,0,Never,Sometimes,Never,Never,Never,Sometimes,Rarely,Very frequently,Never,Sometimes,Rarely,Rarely,Rarely,Rarely,Never,3.0,7.0,8.0,6.0,1.0,I understand.
422,20.09721016109655,Spotify,11.403663773545583,Yes,No,No,13.0,1.0,No,0,Very frequently,Rarely,Never,Rarely,Rarely,Rarely,Rarely,Never,Never,Rarely,Rarely,Sometimes,Sometimes,Very frequently,Very frequently,2.0,10.0,7.0,7.0,3.0,I understand.
423,14.768248771198747,Spotify,1.7980317567428457,Yes,No,Yes,6.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Sometimes,Sometimes,Very frequently,Rarely,Never,Sometimes,Very frequently,Rarely,Sometimes,Sometimes,Rarely,Sometimes,2.0,8.0,3.0,6.0,3.0,I understand.
424,17.264911417865452,Spotify,6.379403215885512,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Never,Never,Never,Very frequently,Rarely,Sometimes,Rarely,Very frequently,Sometimes,Never,Never,Sometimes,Very frequently,Rarely,7.0,4.0,5.0,5.0,3.0,I understand.
425,50.288221126440135,Spotify,2.5776648315585,No,No,Yes,4.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Sometimes,Never,Sometimes,Sometimes,Sometimes,Never,Sometimes,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,2.0,8.0,5.0,8.0,3.0,I understand.
426,34.415038317802185,Pandora,0.6900167051880706,Yes,No,Yes,13.0,1.0,Yes,0,Very frequently,Never,Rarely,Never,Very frequently,Very frequently,Rarely,Sometimes,Never,Sometimes,Sometimes,Rarely,Never,Never,Very frequently,1.0,8.0,4.0,1.0,3.0,I understand.
427,25.986947064264623,Spotify,1.635166322724299,No,Yes,Yes,12.0,1.0,No,0,Very frequently,Sometimes,Very frequently,Rarely,Never,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Never,Never,Never,5.0,8.0,6.0,2.0,3.0,I understand.
428,25.76958312036721,Spotify,14.634188490818826,No,No,Yes,12.0,1.0,No,0,Very frequently,Rarely,Rarely,Sometimes,Rarely,Never,Sometimes,Never,Sometimes,Sometimes,Never,Rarely,Never,Never,Rarely,6.0,2.0,2.0,9.0,3.0,I understand.
429,18.24918657271495,I do not use a streaming service.,12.80003673893875,Yes,Yes,No,1.0,1.0,Yes,0,Sometimes,Rarely,Very frequently,Sometimes,Rarely,Sometimes,Rarely,Very frequently,Rarely,Rarely,Very frequently,Never,Very frequently,Very frequently,Sometimes,7.0,7.0,10.0,6.0,3.0,I understand.
430,16.018481317981433,Spotify,7.211246448076811,Yes,No,Yes,11.0,1.0,No,0,Sometimes,Never,Never,Very frequently,Sometimes,Rarely,Rarely,Never,Sometimes,Never,Very frequently,Rarely,Sometimes,Never,Rarely,7.0,7.0,5.0,4.0,3.0,I understand.
431,17.29812345147354,Spotify,4.133068931913314,Yes,Yes,No,9.0,1.0,No,0,Very frequently,Sometimes,Never,Very frequently,Very frequently,Never,Rarely,Never,Sometimes,Never,Rarely,Rarely,Rarely,Rarely,Sometimes,4.0,6.0,6.0,8.0,3.0,I understand.
432,38.02440886427408,Spotify,9.459349842890868,Yes,No,Yes,1.0,1.0,Yes,0,Rarely,Never,Never,Very frequently,Rarely,Never,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Never,Never,Rarely,2.0,6.0,5.0,6.0,3.0,I understand.
433,25.974063216852368,Spotify,31.862556499958842,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Never,Sometimes,Never,Sometimes,Never,Never,Very frequently,Very frequently,Sometimes,Never,Rarely,Sometimes,Very frequently,Very frequently,1.0,1.0,2.0,5.0,3.0,I understand.
434,38.660818443042125,Spotify,5.4135870722290775,Yes,Yes,Yes,12.0,1.0,No,0,Rarely,Never,Very frequently,Sometimes,Rarely,Never,Sometimes,Very frequently,Rarely,Never,Never,Rarely,Very frequently,Very frequently,Very frequently,7.0,7.0,9.0,9.0,3.0,I understand.
435,23.537627756738093,I do not use a streaming service.,6.078500017379154,Yes,Yes,Yes,12.0,1.0,Yes,0,Rarely,Rarely,Very frequently,Never,Never,Rarely,Very frequently,Rarely,Never,Very frequently,Never,Sometimes,Sometimes,Never,Rarely,6.0,2.0,6.0,8.0,3.0,I understand.
436,25.019296415329418,Pandora,1.709406295235945,Yes,No,Yes,1.0,1.0,Yes,0,Never,Sometimes,Very frequently,Very frequently,Sometimes,Never,Rarely,Never,Rarely,Never,Rarely,Never,Sometimes,Sometimes,Rarely,3.0,7.0,3.0,7.0,3.0,I understand.
437,25.12606106551038,Spotify,1.8987672657206875,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Never,Never,Rarely,Never,Very frequently,Very frequently,Sometimes,Rarely,Never,Sometimes,Never,Never,Rarely,1.0,7.0,3.0,3.0,3.0,I understand.
438,42.74892005176545,Spotify,0.5471796325192908,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Very frequently,Sometimes,Never,Very frequently,Sometimes,Sometimes,Very frequently,Never,Sometimes,Never,Never,Sometimes,Rarely,Very frequently,7.0,7.0,7.0,5.0,1.0,I understand.
439,29.26432007767425,Spotify,4.965723073197858,No,Yes,Yes,9.0,1.0,No,0,Sometimes,Rarely,Rarely,Very frequently,Never,Rarely,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Rarely,Never,Sometimes,10.0,7.0,8.0,10.0,1.0,I understand.
440,13.273342399183509,Spotify,21.620279047146646,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Never,Never,Never,Sometimes,Never,Very frequently,Very frequently,Never,Rarely,Very frequently,Very frequently,Sometimes,Very frequently,Never,4.0,4.0,10.0,8.0,3.0,I understand.
441,27.86902347766572,Spotify,5.9655841409172465,Yes,Yes,Yes,5.0,1.0,No,0,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Rarely,Never,Very frequently,Rarely,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Rarely,5.0,6.0,4.0,2.0,3.0,I understand.
442,25.074486964576288,Spotify,12.857886577855972,No,Yes,Yes,13.0,1.0,Yes,0,Rarely,Never,Very frequently,Very frequently,Sometimes,Never,Sometimes,Rarely,Rarely,Sometimes,Very frequently,Sometimes,Never,Sometimes,Sometimes,2.0,10.0,4.0,2.0,3.0,I understand.
443,33.86798137634229,Spotify,35.07834098490583,Yes,No,Yes,12.0,1.0,No,0,Never,Very frequently,Rarely,Rarely,Never,Very frequently,Rarely,Rarely,Never,Very frequently,Never,Rarely,Rarely,Very frequently,Very frequently,8.0,6.0,4.0,2.0,3.0,I understand.
444,25.0947111790802,Pandora,1.4666320649784657,No,No,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Never,Sometimes,Sometimes,Sometimes,Never,Rarely,Rarely,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,2.0,6.0,1.0,3.0,3.0,I understand.
445,25.022171483341715,Spotify,15.758965756269316,Yes,No,Yes,5.0,1.0,No,0,Never,Sometimes,Never,Sometimes,Rarely,Never,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Sometimes,Sometimes,Rarely,Sometimes,1.0,8.0,1.0,7.0,3.0,I understand.
446,35.84405493692362,Spotify,0.7682143639553093,Yes,No,Yes,1.0,1.0,Yes,0,Rarely,Very frequently,Never,Rarely,Rarely,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Never,Rarely,Never,Rarely,8.0,8.0,7.0,6.0,2.0,I understand.
447,40.03534222113886,Pandora,29.18784040298553,Yes,Yes,Yes,13.0,1.0,No,0,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Never,Rarely,Never,Sometimes,Sometimes,4.0,8.0,7.0,5.0,3.0,I understand.
448,15.133956466931078,Pandora,11.21846270731628,Yes,Yes,Yes,1.0,1.0,No,0,Never,Rarely,Rarely,Sometimes,Rarely,Never,Very frequently,Very frequently,Sometimes,Sometimes,Very frequently,Rarely,Never,Never,Very frequently,3.0,2.0,4.0,3.0,3.0,I understand.
449,18.265545556277022,Spotify,9.275497012900317,Yes,No,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Never,Rarely,Very frequently,Very frequently,Sometimes,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Rarely,6.0,6.0,8.0,7.0,3.0,I understand.
450,31.313248388997817,Spotify,35.63104372783324,No,Yes,Yes,1.0,1.0,No,0,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Sometimes,6.0,7.0,3.0,1.0,3.0,I understand.
451,20.91392047059973,Spotify,5.1348675519828,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Rarely,Very frequently,Never,Very frequently,Very frequently,Very frequently,Never,Sometimes,Sometimes,Very frequently,Sometimes,Never,Very frequently,Never,1.0,7.0,6.0,8.0,3.0,I understand.
452,24.347899021603528,Spotify,1.4617261199108433,Yes,Yes,No,1.0,1.0,Yes,0,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,Rarely,Never,Rarely,Rarely,Rarely,Rarely,Rarely,Never,Very frequently,Very frequently,6.0,4.0,4.0,2.0,3.0,I understand.
453,29.377128817076127,Spotify,5.545407582487558,No,Yes,Yes,11.0,1.0,Yes,0,Very frequently,Never,Never,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Sometimes,Very frequently,Very frequently,Sometimes,Sometimes,Very frequently,4.0,4.0,3.0,5.0,1.0,I understand.
454,26.695680569260468,Spotify,14.318329526225774,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Never,Rarely,Very frequently,Rarely,Never,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Very frequently,Never,Sometimes,Rarely,4.0,7.0,7.0,7.0,2.0,I understand.
455,37.48183702389217,Spotify,8.599363417555226,Yes,Yes,Yes,12.0,1.0,Yes,0,Sometimes,Rarely,Rarely,Rarely,Rarely,Never,Sometimes,Never,Sometimes,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Rarely,6.0,10.0,7.0,5.0,3.0,I understand.
456,23.154269765018615,Pandora,9.401903362885209,Yes,No,Yes,13.0,1.0,No,0,Never,Rarely,Never,Never,Sometimes,Sometimes,Sometimes,Sometimes,Never,Never,Sometimes,Very frequently,Never,Sometimes,Never,4.0,7.0,3.0,5.0,3.0,I understand.
457,11.310214727066288,Spotify,5.940140960791462,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Never,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Rarely,Rarely,2.0,8.0,9.0,9.0,3.0,I understand.
458,34.79723502923192,I do not use a streaming service.,9.700200410750647,No,No,Yes,1.0,1.0,No,0,Very frequently,Very frequently,Never,Sometimes,Never,Sometimes,Never,Very frequently,Sometimes,Rarely,Never,Rarely,Very frequently,Rarely,Sometimes,3.0,8.0,9.0,2.0,3.0,I understand.
459,42.9365389936406,Spotify,5.438016125943791,Yes,Yes,No,12.0,1.0,Yes,0,Never,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Very frequently,Never,Very frequently,Rarely,Rarely,Very frequently,Rarely,Very frequently,Very frequently,4.0,10.0,2.0,8.0,3.0,I understand.
460,22.04612463856225,Spotify,2.247247677729271,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Rarely,Never,Never,Very frequently,Very frequently,Never,Very frequently,Sometimes,Very frequently,Never,Never,Never,Rarely,Sometimes,4.0,10.0,1.0,2.0,3.0,I understand.
461,43.76614316642117,I do not use a streaming service.,5.176115704666397,No,Yes,No,13.0,1.0,No,0,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Never,Never,Rarely,Sometimes,Never,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,3.0,7.0,8.0,6.0,1.0,I understand.
462,13.40037551506125,Spotify,21.68924177444841,Yes,Yes,No,13.0,1.0,No,0,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Rarely,Never,Very frequently,Very frequently,Never,Rarely,Very frequently,Rarely,Never,Never,8.0,1.0,4.0,6.0,3.0,I understand.
463,17.366153272727868,Spotify,14.820522595423652,Yes,No,Yes,4.0,1.0,Yes,0,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Rarely,Rarely,Never,Very frequently,Rarely,Sometimes,Rarely,Rarely,Never,4.0,3.0,6.0,5.0,3.0,I understand.
