Index,Age,Primary streaming service,Hours per day,While working,Instrumentalist,Composer,Fav genre,Exploratory,Foreign languages,BPM,Frequency [Classical],Frequency [Country],Frequency [EDM],Frequency [Folk],Frequency [Gospel],Frequency [Hip hop],Frequency [Jazz],Frequency [K pop],Frequency [Latin],Frequency [Lofi],Frequency [Metal],Frequency [Pop],Frequency [R&B],Frequency [Rap],Frequency [Rock],Frequency [Video game music],Anxiety,Depression,Insomnia,OCD,Music effects,Permissions
92,35.252365204470486,Pandora,10.269899402521808,Yes,No,Yes,5.0,0.0,Yes,0,Never,Never,Rarely,Sometimes,Sometimes,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Never,Sometimes,Never,Very frequently,Rarely,0.0,8.0,6.0,2.0,3.0,I understand.
93,39.265142716094445,Spotify,7.520111056398719,No,Yes,Yes,12.0,0.0,Yes,0,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Rarely,Very frequently,Rarely,Rarely,Very frequently,Sometimes,Rarely,Rarely,Never,0.0,2.0,6.0,2.0,3.0,I understand.
94,27.098853592318754,0,10.025635642946325,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Rarely,Rarely,Never,Very frequently,Very frequently,Sometimes,Never,Very frequently,Very frequently,Sometimes,Never,Sometimes,Rarely,Rarely,10.0,5.0,5.0,10.0,3.0,I understand.
95,42.51533953938455,Spotify,8.614431059636539,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Very frequently,Never,Very frequently,Sometimes,Rarely,Never,Never,Very frequently,Sometimes,Sometimes,Rarely,Never,Rarely,0.0,4.0,0.0,9.0,3.0,I understand.
96,28.06507752495927,Spotify,2.6164534146380922,Yes,No,Yes,11.0,1.0,Yes,0,Very frequently,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Sometimes,Rarely,Never,Very frequently,Never,Rarely,Sometimes,Very frequently,Very frequently,0.0,6.0,6.0,0.0,3.0,I understand.
97,36.527621532729725,Spotify,0.6465737325149921,No,Yes,Yes,1.0,1.0,Yes,0,Rarely,Very frequently,Never,Rarely,Rarely,Very frequently,Very frequently,Never,Sometimes,Never,Sometimes,Sometimes,Sometimes,Never,Very frequently,0.0,3.0,5.0,8.0,3.0,I understand.
98,14.381638704301666,Spotify,2.44424225649478,No,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Rarely,Never,Rarely,Never,Sometimes,Very frequently,Rarely,Never,Very frequently,Rarely,Never,Never,Sometimes,Very frequently,0.0,7.0,10.0,0.0,3.0,I understand.
99,43.61522996663969,Spotify,0.7723239096211337,No,Yes,Yes,6.0,1.0,No,0,Very frequently,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Sometimes,Never,Sometimes,Never,Very frequently,Never,Rarely,Rarely,Never,0.0,8.0,3.0,4.0,3.0,I understand.
100,38.620709712888036,Spotify,1.7883089691205492,Yes,Yes,Yes,11.0,1.0,Yes,0,Never,Never,Rarely,Rarely,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Rarely,Very frequently,Rarely,Sometimes,Rarely,Rarely,0.0,6.0,5.0,3.0,1.0,I understand.
101,21.829997169884052,Spotify,18.190967942136812,Yes,Yes,Yes,1.0,1.0,No,0,Sometimes,Rarely,Very frequently,Never,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Sometimes,Rarely,Very frequently,Rarely,Rarely,Never,0.0,7.0,4.0,5.0,1.0,I understand.
102,55.503664223541435,Spotify,8.537266855489445,Yes,No,Yes,16.0,1.0,Yes,0,Never,Rarely,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Never,Never,Sometimes,Rarely,Never,Rarely,Rarely,1.0,8.0,0.0,5.0,3.0,I understand.
103,48.39495969398688,I do not use a streaming service.,7.213134469393919,Yes,No,Yes,1.0,1.0,No,0,Very frequently,Rarely,Sometimes,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Very frequently,Very frequently,0.0,4.0,7.0,8.0,3.0,I understand.
104,30.91355158275341,YouTube Music,2.5816436914779133,Yes,Yes,No,13.0,1.0,Yes,0,Never,Rarely,Never,Rarely,Never,Very frequently,Never,Never,Very frequently,Never,Sometimes,Sometimes,Very frequently,Rarely,Never,0.0,8.0,5.0,2.0,3.0,I understand.
105,24.877690179252017,Spotify,2.35417592987925,Yes,Yes,Yes,16.0,0.0,Yes,0,Very frequently,Sometimes,Sometimes,Sometimes,Never,Rarely,Rarely,Very frequently,Sometimes,Very frequently,Never,Sometimes,Very frequently,Never,Very frequently,5.0,2.0,6.0,0.0,3.0,I understand.
106,2.414955562133013,Spotify,1.564265730412746,Yes,Yes,Yes,7.0,1.0,Yes,0,Very frequently,Rarely,Sometimes,Rarely,Rarely,Never,Never,Rarely,Very frequently,Rarely,Sometimes,Rarely,Rarely,Rarely,Rarely,0.0,7.0,4.0,7.0,1.0,I understand.
107,33.463776093309235,Spotify,9.148817208301507,Yes,Yes,No,1.0,1.0,Yes,0,Sometimes,Rarely,Very frequently,Very frequently,Rarely,Sometimes,Sometimes,Never,Rarely,Rarely,Rarely,Rarely,Rarely,Sometimes,Never,2.0,7.0,6.0,3.0,3.0,I understand.
108,30.635076663474674,Spotify,1.937407767435029,Yes,No,Yes,2.0,1.0,No,0,Sometimes,Very frequently,Rarely,Rarely,Sometimes,Rarely,Sometimes,Never,Sometimes,Never,Never,Very frequently,Sometimes,Very frequently,Very frequently,0.0,6.0,10.0,8.0,1.0,I understand.
109,19.25970384040947,Spotify,10.253461453147429,Yes,No,Yes,16.0,0.0,Yes,0,Very frequently,Never,Never,Very frequently,Rarely,Very frequently,Never,Very frequently,Sometimes,Rarely,Never,Very frequently,Never,Rarely,Very frequently,0.0,3.0,0.0,10.0,3.0,I understand.
110,40.46246229252848,Spotify,1.507234758803107,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Sometimes,Rarely,Sometimes,Rarely,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Never,4.0,6.0,0.0,8.0,3.0,I understand.
111,37.405723493352696,Spotify,2.940613838901,Yes,Yes,Yes,12.0,1.0,No,0,Rarely,Sometimes,Rarely,Never,Never,Sometimes,Sometimes,Sometimes,Sometimes,Sometimes,Very frequently,Very frequently,Rarely,Rarely,Sometimes,5.0,4.0,9.0,4.0,3.0,I understand.
112,39.255262478123335,Spotify,0.30588280270339746,No,No,Yes,5.0,1.0,No,0,Rarely,Sometimes,Never,Rarely,Sometimes,Rarely,Rarely,Sometimes,Very frequently,Very frequently,Never,Rarely,Never,Sometimes,Never,0.0,9.0,10.0,3.0,1.0,I understand.
113,4.315811145083728,Spotify,1.3271476232954322,Yes,Yes,Yes,16.0,0.0,Yes,0,Rarely,Never,Rarely,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Never,Sometimes,Never,Never,Very frequently,Sometimes,Very frequently,0.0,10.0,0.0,2.0,3.0,I understand.
114,34.42692345380852,Spotify,6.452643717973741,Yes,Yes,No,1.0,0.0,Yes,0,Very frequently,Sometimes,Very frequently,Rarely,Rarely,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Rarely,Never,Sometimes,Very frequently,Never,3.0,4.0,7.0,6.0,3.0,I understand.
115,44.679852914843686,Spotify,7.136560212444005,No,Yes,Yes,4.0,1.0,Yes,0,Very frequently,Sometimes,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Rarely,Rarely,Never,Very frequently,Rarely,Very frequently,Very frequently,2.0,6.0,0.0,2.0,3.0,I understand.
116,12.61121266116585,Spotify,10.742480030062254,No,Yes,Yes,12.0,1.0,No,0,Very frequently,Sometimes,Rarely,Rarely,Never,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Never,Rarely,Very frequently,Very frequently,Never,7.0,0.0,1.0,7.0,3.0,I understand.
117,9.198950924680382,Spotify,5.577417957902101,No,Yes,Yes,1.0,1.0,Yes,0,Never,Very frequently,Rarely,Very frequently,Rarely,Never,Never,Sometimes,Very frequently,Never,Never,Very frequently,Rarely,Never,Very frequently,0.0,9.0,2.0,0.0,1.0,I understand.
118,20.529214008896915,Spotify,0.008505877010745804,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Never,Never,Never,Rarely,Sometimes,Sometimes,Rarely,Rarely,Rarely,2.0,5.0,6.0,7.0,3.0,I understand.
119,12.05553352427707,Spotify,11.741217149365998,No,Yes,Yes,13.0,0.0,No,0,Never,Sometimes,Very frequently,Rarely,Very frequently,Very frequently,Rarely,Never,Rarely,Rarely,Very frequently,Sometimes,Sometimes,Very frequently,Sometimes,9.0,8.0,10.0,9.0,3.0,I understand.
120,1.4743731303238867,Spotify,2.0748867728410776,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Rarely,Rarely,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Sometimes,Sometimes,Never,0.0,0.0,5.0,8.0,1.0,I understand.
121,25.002904257980664,Spotify,0.7173948753372303,Yes,No,Yes,13.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Very frequently,Never,Sometimes,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Never,Never,Sometimes,Rarely,3.0,2.0,9.0,2.0,3.0,I understand.
122,16.7645459547376,Spotify,11.353305951840147,Yes,Yes,Yes,11.0,1.0,Yes,0,Very frequently,Rarely,Very frequently,Rarely,Very frequently,Never,Sometimes,Sometimes,Sometimes,Never,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,10.0,7.0,1.0,10.0,1.0,I understand.
123,32.02441370987175,Spotify,2.642310366472783,Yes,Yes,No,1.0,1.0,Yes,0,Sometimes,Sometimes,Never,Very frequently,Never,Rarely,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Sometimes,Sometimes,Very frequently,0.0,7.0,6.0,6.0,3.0,I understand.
124,41.04774958966538,Spotify,2.5588526507760916,Yes,No,Yes,6.0,0.0,Yes,0,Very frequently,Rarely,Rarely,Never,Very frequently,Rarely,Sometimes,Sometimes,Never,Never,Rarely,Sometimes,Never,Never,Rarely,4.0,5.0,0.0,2.0,1.0,I understand.
125,14.63921665119517,Spotify,2.3527030296102143,No,Yes,Yes,13.0,1.0,Yes,0,Sometimes,Sometimes,Rarely,Never,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Rarely,6.0,3.0,3.0,10.0,1.0,I understand.
126,33.4225366160271,Spotify,20.552811364207958,No,Yes,Yes,13.0,1.0,No,0,Never,Very frequently,Sometimes,Very frequently,Sometimes,Never,Very frequently,Sometimes,Very frequently,Sometimes,Rarely,Rarely,Never,Rarely,Rarely,2.0,8.0,3.0,3.0,3.0,I understand.
127,26.06366155325648,Spotify,5.036798567671083,Yes,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Never,Sometimes,Rarely,Never,Never,Very frequently,Sometimes,Sometimes,0.0,4.0,0.0,5.0,1.0,I understand.
128,57.04362437845214,Spotify,0.27513605862456847,Yes,Yes,Yes,16.0,1.0,No,0,Very frequently,Never,Rarely,Rarely,Very frequently,Rarely,Very frequently,Rarely,Very frequently,Very frequently,Sometimes,Rarely,Never,Very frequently,Very frequently,2.0,0.0,1.0,9.0,3.0,I understand.
129,14.855989131389038,Spotify,7.873219541259141,Yes,No,No,13.0,0.0,Yes,0,Very frequently,Never,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,Never,Sometimes,Rarely,Very frequently,Never,Rarely,Never,Sometimes,3.0,5.0,2.0,10.0,3.0,I understand.
130,34.475738044891514,Pandora,3.1074091836409057,Yes,Yes,Yes,12.0,0.0,Yes,0,Sometimes,Never,Very frequently,Rarely,Very frequently,Rarely,Rarely,Very frequently,Rarely,Never,Rarely,Rarely,Never,Never,Very frequently,7.0,4.0,9.0,4.0,1.0,I understand.
131,22.669464316726724,Spotify,19.126941249906267,Yes,Yes,Yes,13.0,1.0,No,0,Never,Never,Very frequently,Never,Never,Very frequently,Sometimes,Rarely,Sometimes,Never,Never,Rarely,Rarely,Sometimes,Sometimes,0.0,3.0,7.0,4.0,3.0,I understand.
132,2.8658535322762475,Spotify,2.869267691095606,Yes,No,Yes,12.0,1.0,Yes,0,Never,Sometimes,Very frequently,Rarely,Never,Very frequently,Rarely,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Never,Very frequently,Rarely,3.0,4.0,0.0,2.0,3.0,I understand.
133,21.38890674555311,Spotify,0.19483057844821025,No,Yes,Yes,9.0,0.0,Yes,0,Never,Sometimes,Rarely,Sometimes,Rarely,Rarely,Very frequently,Rarely,Rarely,Never,Sometimes,Very frequently,Rarely,Never,Very frequently,2.0,5.0,3.0,10.0,1.0,I understand.
134,19.822984884488505,Spotify,1.538252888379701,Yes,Yes,Yes,1.0,1.0,No,0,Sometimes,Very frequently,Sometimes,Sometimes,Very frequently,Never,Very frequently,Sometimes,Sometimes,Rarely,Never,Never,Sometimes,Never,Rarely,1.0,3.0,2.0,9.0,3.0,I understand.
135,10.442691771007688,Spotify,1.5454868627145535,Yes,No,Yes,1.0,1.0,Yes,0,Rarely,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Rarely,Rarely,Never,Rarely,Very frequently,Sometimes,Never,4.0,8.0,5.0,5.0,3.0,I understand.
136,7.843156153010984,Spotify,0.9896107322317778,Yes,Yes,Yes,9.0,1.0,No,0,Never,Never,Sometimes,Never,Rarely,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Never,Never,Rarely,Sometimes,Very frequently,3.0,10.0,10.0,5.0,3.0,I understand.
137,3.966364436822321,Pandora,1.4387911066912622,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Sometimes,Never,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Very frequently,Very frequently,Sometimes,0.0,10.0,1.0,5.0,1.0,I understand.
138,32.7106612403924,Spotify,47.822495413431824,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Sometimes,Never,Sometimes,Very frequently,Never,Rarely,Rarely,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Very frequently,Very frequently,0.0,10.0,8.0,2.0,1.0,I understand.
139,22.65688165458788,Spotify,9.418192190174551,Yes,Yes,Yes,6.0,1.0,No,0,Sometimes,Rarely,Never,Very frequently,Very frequently,Very frequently,Rarely,Very frequently,Rarely,Never,Rarely,Never,Very frequently,Never,Never,1.0,9.0,2.0,5.0,3.0,I understand.
140,39.10246501627077,Spotify,14.362364700448756,Yes,Yes,Yes,16.0,0.0,Yes,0,Very frequently,Never,Never,Very frequently,Very frequently,Very frequently,Sometimes,Never,Rarely,Very frequently,Never,Sometimes,Never,Rarely,Very frequently,0.0,3.0,0.0,8.0,3.0,I understand.
141,27.651784981641338,Spotify,8.077950753021888,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Sometimes,Very frequently,Never,Never,Rarely,Sometimes,Sometimes,Never,Rarely,Very frequently,Rarely,Very frequently,5.0,8.0,4.0,7.0,1.0,I understand.
142,10.504854820566587,Spotify,5.8455094400241245,No,No,Yes,12.0,1.0,Yes,0,Very frequently,Sometimes,Sometimes,Never,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Very frequently,Never,2.0,8.0,7.0,4.0,1.0,I understand.
143,29.197913858169272,Spotify,0.4714858094813917,No,Yes,Yes,1.0,0.0,Yes,0,Sometimes,Sometimes,Sometimes,Rarely,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Never,Sometimes,Very frequently,Never,Sometimes,0.0,7.0,4.0,0.0,3.0,I understand.
144,18.461041072666706,Spotify,3.14394454139037,Yes,No,Yes,12.0,1.0,Yes,0,Very frequently,Very frequently,Very frequently,Rarely,Never,Rarely,Sometimes,Rarely,Never,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Never,2.0,7.0,6.0,6.0,3.0,I understand.
145,7.398058285157077,Spotify,4.61849729639843,No,Yes,Yes,13.0,1.0,No,0,Sometimes,Rarely,Rarely,Rarely,Sometimes,Never,Very frequently,Sometimes,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Never,Sometimes,3.0,7.0,4.0,8.0,3.0,I understand.
146,27.14615710953438,Spotify,6.712415332398778,No,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Never,Very frequently,Rarely,Never,Rarely,Rarely,Never,Rarely,Very frequently,Never,Never,Never,3.0,5.0,8.0,3.0,3.0,I understand.
147,16.312773594196738,Spotify,2.989534991699431,No,Yes,Yes,1.0,1.0,Yes,0,Never,Very frequently,Never,Sometimes,Rarely,Very frequently,Very frequently,Rarely,Rarely,Sometimes,Never,Rarely,Very frequently,Sometimes,Never,3.0,7.0,8.0,0.0,3.0,I understand.
148,37.11662051095025,Spotify,2.9121543364009113,No,No,Yes,16.0,1.0,Yes,0,Very frequently,Sometimes,Rarely,Never,Never,Very frequently,Very frequently,Sometimes,Never,Very frequently,Rarely,Never,Very frequently,Never,Sometimes,4.0,3.0,2.0,2.0,3.0,I understand.
149,30.243076745626723,Spotify,23.153416972994552,Yes,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Sometimes,Sometimes,Never,Very frequently,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,0.0,5.0,8.0,9.0,3.0,I understand.
150,27.708829395362287,Spotify,1.411504407661135,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Never,Rarely,Rarely,Very frequently,Sometimes,Rarely,Rarely,Rarely,Rarely,Never,7.0,3.0,5.0,6.0,1.0,I understand.
151,15.84198893579383,Spotify,3.8680127553891612,Yes,Yes,Yes,12.0,0.0,Yes,0,Never,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Sometimes,Never,Very frequently,Never,Never,Sometimes,Never,Never,Sometimes,3.0,0.0,7.0,10.0,3.0,I understand.
152,19.62932331251156,Spotify,7.168890589136851,No,No,No,9.0,1.0,No,0,Sometimes,Never,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Sometimes,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Very frequently,1.0,0.0,7.0,10.0,1.0,I understand.
153,14.547972085158333,I do not use a streaming service.,17.977046654632773,Yes,Yes,Yes,12.0,0.0,Yes,0,Very frequently,Rarely,Rarely,Never,Never,Sometimes,Rarely,Very frequently,Never,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Rarely,0.0,10.0,2.0,10.0,3.0,I understand.
154,18.061841470572936,Pandora,1.8806341216017022,Yes,No,Yes,1.0,1.0,No,0,Rarely,Never,Rarely,Very frequently,Very frequently,Rarely,Very frequently,Rarely,Never,Rarely,Very frequently,Never,Sometimes,Rarely,Sometimes,5.0,8.0,7.0,7.0,3.0,I understand.
155,8.640389307734853,0,1.7758461522415332,Yes,No,Yes,1.0,0.0,Yes,0,Sometimes,Never,Very frequently,Rarely,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,7.0,8.0,3.0,1.0,1.0,I understand.
156,15.158540527445975,Spotify,1.2686977229476806,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Very frequently,Rarely,Rarely,Never,Sometimes,Never,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Rarely,Sometimes,2.0,0.0,4.0,0.0,3.0,I understand.
157,28.091187186492892,YouTube Music,1.0663459879705304,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Very frequently,Very frequently,Very frequently,Never,Sometimes,Never,Very frequently,Never,Sometimes,Very frequently,Rarely,Very frequently,Very frequently,Never,2.0,7.0,10.0,5.0,1.0,I understand.
158,35.010943618304125,Spotify,0.7718976215807718,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Very frequently,Never,Rarely,Sometimes,Never,Rarely,Rarely,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Very frequently,3.0,7.0,2.0,0.0,1.0,I understand.
159,15.677917810132984,Spotify,6.09073288663758,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Very frequently,Very frequently,Very frequently,Sometimes,Sometimes,Very frequently,Never,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Never,0.0,10.0,5.0,3.0,3.0,I understand.
160,48.6094900893619,Spotify,0.24167158530035202,Yes,Yes,No,1.0,0.0,No,0,Sometimes,Sometimes,Never,Sometimes,Sometimes,Never,Never,Very frequently,Very frequently,Very frequently,Sometimes,Sometimes,Never,Sometimes,Never,2.0,3.0,9.0,6.0,3.0,I understand.
161,41.014283443717346,Spotify,8.301287775821677,Yes,Yes,Yes,13.0,0.0,Yes,0,Sometimes,Very frequently,Sometimes,Very frequently,Sometimes,Rarely,Very frequently,Never,Very frequently,Sometimes,Very frequently,Rarely,Never,Never,Never,0.0,4.0,6.0,6.0,1.0,I understand.
162,29.62683855678842,Spotify,25.855589757652677,Yes,No,Yes,1.0,0.0,Yes,0,Sometimes,Rarely,Rarely,Never,Sometimes,Never,Very frequently,Very frequently,Very frequently,Never,Never,Very frequently,Sometimes,Rarely,Rarely,0.0,6.0,0.0,2.0,3.0,I understand.
163,41.36334638918407,Spotify,2.3328410117987874,Yes,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Never,Very frequently,Never,Very frequently,Sometimes,Never,Sometimes,Sometimes,Very frequently,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,0.0,7.0,3.0,8.0,1.0,I understand.
164,1.6207561076462085,Pandora,1.2726604688903853,Yes,Yes,No,1.0,1.0,Yes,0,Sometimes,Rarely,Rarely,Never,Never,Rarely,Never,Rarely,Very frequently,Very frequently,Never,Rarely,Rarely,Very frequently,Never,0.0,8.0,7.0,7.0,1.0,I understand.
165,20.565490443621798,Spotify,3.1952149861935464,Yes,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Very frequently,Never,Rarely,Sometimes,Rarely,Never,Very frequently,Never,Very frequently,Never,Never,Sometimes,Never,Very frequently,7.0,3.0,8.0,2.0,3.0,I understand.
166,9.238876460538648,0,21.55089646307246,No,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Never,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Never,Sometimes,Never,Never,Rarely,Never,Never,Sometimes,2.0,6.0,4.0,8.0,2.0,I understand.
167,11.71186684770092,Pandora,0.5821112582431863,Yes,No,Yes,1.0,1.0,No,0,Sometimes,Never,Very frequently,Very frequently,Very frequently,Very frequently,Never,Never,Rarely,Never,Sometimes,Sometimes,Sometimes,Very frequently,Never,1.0,8.0,6.0,2.0,3.0,I understand.
168,2.8216646212581757,Spotify,5.823613249867469,Yes,No,Yes,4.0,1.0,Yes,0,Very frequently,Very frequently,Never,Never,Never,Very frequently,Never,Rarely,Never,Never,Very frequently,Rarely,Never,Sometimes,Sometimes,2.0,7.0,6.0,8.0,3.0,I understand.
169,25.717909589270572,Pandora,3.6451902964425,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Never,Sometimes,Very frequently,Never,Never,Rarely,Rarely,Very frequently,Sometimes,Very frequently,Very frequently,Very frequently,Very frequently,Sometimes,1.0,1.0,3.0,8.0,3.0,I understand.
170,13.066444348144362,Spotify,8.487155276503513,Yes,Yes,No,1.0,1.0,No,0,Never,Very frequently,Sometimes,Very frequently,Very frequently,Sometimes,Sometimes,Never,Very frequently,Sometimes,Very frequently,Never,Sometimes,Rarely,Rarely,3.0,2.0,0.0,7.0,1.0,I understand.
171,13.70455569255523,Spotify,0.422549559235872,Yes,Yes,Yes,6.0,1.0,Yes,0,Never,Sometimes,Never,Never,Very frequently,Very frequently,Very frequently,Never,Sometimes,Never,Rarely,Very frequently,Never,Never,Sometimes,10.0,9.0,4.0,3.0,3.0,I understand.
172,6.90600381431636,YouTube Music,4.1637918981380455,Yes,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Sometimes,Sometimes,Very frequently,Never,Never,Rarely,Very frequently,Never,Never,Never,Sometimes,Never,0.0,0.0,0.0,0.0,3.0,I understand.
173,14.028126370819372,Spotify,4.17570268497494,Yes,Yes,Yes,1.0,0.0,Yes,0,Never,Rarely,Rarely,Rarely,Rarely,Very frequently,Sometimes,Never,Rarely,Never,Sometimes,Rarely,Very frequently,Never,Very frequently,3.0,7.0,0.0,7.0,1.0,I understand.
174,30.846090180171544,Spotify,8.12168828319089,Yes,Yes,Yes,1.0,1.0,No,0,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Never,Never,Very frequently,Never,Very frequently,Very frequently,Very frequently,Never,Very frequently,Very frequently,2.0,3.0,2.0,7.0,3.0,I understand.
175,34.72847521967522,Spotify,9.072323027773782,No,Yes,Yes,12.0,1.0,Yes,0,Rarely,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Sometimes,Never,Very frequently,Very frequently,Very frequently,Rarely,Never,Never,2.0,10.0,0.0,8.0,3.0,I understand.
